1649809120.677069,four
1649809120.777069,four
1649809120.8770702,four
1649809120.978399,four
1649809121.0784,four
1649809121.1784,four
1649809121.2784011,four
1649809121.383681,four
1649809121.4836822,four
1649809121.604214,four
1649809121.704214,four
1649809121.811425,four
1649809121.911425,four
1649809122.011426,four
1649809122.111426,undetermined
1649809122.211427,undetermined
1649809122.31144,undetermined
1649809122.4114401,undetermined
1649809122.511441,undetermined
1649809122.6114419,undetermined
1649809122.711442,undetermined
1649809122.8114429,undetermined
1649809122.911443,shaka
1649809123.0114439,shaka
1649809123.111444,shaka
1649809123.211445,shaka
1649809123.311446,shaka
1649809123.411446,shaka
1649809123.511447,shaka
1649809123.611447,shaka
1649809123.711448,shaka
1649809123.811448,shaka
1649809123.9114492,shaka
1649809124.01145,shaka
1649809124.1114502,shaka
1649809124.214018,shaka
1649809124.314019,shaka
1649809124.414019,shaka
1649809124.516437,shaka
1649809124.616438,shaka
1649809124.716438,shaka
1649809124.8164392,shaka
1649809124.91644,undetermined
1649809125.0164402,undetermined
1649809125.116441,undetermined
1649809125.2164412,undetermined
1649809125.316442,undetermined
1649809125.4164422,undetermined
1649809125.5164428,undetermined
1649809125.616443,undetermined
1649809125.716444,undetermined
1649809125.829995,two
1649809125.929995,two
1649809126.029996,two
1649809126.1299992,two
1649809126.23,two
1649809126.3300009,two
1649809126.430002,two
1649809126.5300028,two
1649809126.630003,two
1649809126.730004,two
1649809126.830005,two
1649809126.930005,two
1649809127.030006,two
1649809127.130006,two
1649809127.230007,two
1649809127.330007,two
1649809127.4300082,two
1649809127.530009,two
1649809127.6300092,two
1649809127.73001,two
1649809127.8300102,two
1649809127.9300108,two
1649809128.030011,undetermined
1649809128.1300118,undetermined
1649809128.230022,undetermined
1649809128.3300228,undetermined
1649809128.430023,undetermined
1649809128.530024,undetermined
1649809128.6379251,wooo
1649809128.737926,wooo
1649809128.839818,wooo
1649809128.939819,wooo
1649809129.0679832,wooo
1649809129.1679842,wooo
1649809129.2679849,wooo
1649809129.367985,wooo
1649809129.4679859,wooo
1649809129.567986,wooo
1649809129.688312,wooo
1649809129.7883132,wooo
1649809129.889432,wooo
1649809129.989432,wooo
1649809130.0894332,wooo
1649809130.189434,wooo
1649809130.290101,wooo
1649809130.39012,wooo
1649809130.490129,wooo
1649809130.5901299,wooo
1649809130.69013,wooo
1649809130.7901309,wooo
1649809130.890131,wooo
1649809130.9901319,wooo
1649809131.107983,wooo
1649809131.2079842,wooo
1649809131.310009,wooo
1649809131.4100091,undetermined
1649809131.51001,undetermined
1649809131.6100101,undetermined
1649809131.7100108,undetermined
1649809131.810011,undetermined
1649809131.910012,undetermined
1649809132.0100129,undetermined
1649809132.110013,undetermined
1649809132.2100139,undetermined
1649809132.310014,shaka
1649809132.4100149,shaka
1649809132.510015,shaka
1649809132.610016,shaka
1649809132.710017,shaka
1649809132.810017,shaka
1649809132.910018,shaka
1649809133.010018,shaka
1649809133.110019,shaka
1649809133.210019,shaka
1649809133.3100202,shaka
1649809133.410021,shaka
1649809133.5100238,shaka
1649809133.610024,shaka
1649809133.719289,shaka
1649809133.8192902,shaka
1649809133.9192908,shaka
1649809134.019291,shaka
1649809134.119292,shaka
1649809134.2192929,shaka
1649809134.319293,shaka
1649809134.4192939,shaka
1649809134.519294,two
1649809134.619295,undetermined
1649809134.719295,undetermined
1649809134.819296,undetermined
1649809134.919296,undetermined
1649809135.0192971,undetermined
1649809135.119298,undetermined
1649809135.2192981,one
1649809135.319299,one
1649809135.4192991,one
1649809135.519304,one
1649809135.619305,one
1649809135.719305,one
1649809135.819306,one
1649809135.919306,one
1649809136.019307,one
1649809136.119307,one
1649809136.230541,one
1649809136.3305411,one
1649809136.430542,one
1649809136.531198,one
1649809136.631199,one
1649809136.731199,one
1649809136.8312,one
1649809136.9312,one
1649809137.0312011,one
1649809137.131202,one
1649809137.2312021,undetermined
1649809137.331203,undetermined
1649809137.4312031,undetermined
1649809137.531204,undetermined
1649809137.6312041,undetermined
1649809137.7312052,undetermined
1649809137.8312058,undetermined
1649809137.931206,undetermined
1649809138.0312068,undetermined
1649809138.131207,flip_the_bird
1649809138.2712479,flip_the_bird
1649809138.3712482,flip_the_bird
1649809138.4712489,flip_the_bird
1649809138.571249,flip_the_bird
1649809138.6712499,flip_the_bird
1649809138.77125,flip_the_bird
1649809138.8992782,flip_the_bird
1649809138.999279,flip_the_bird
1649809139.0992792,flip_the_bird
1649809139.19928,flip_the_bird
1649809139.299281,flip_the_bird
1649809139.399282,flip_the_bird
1649809139.499389,flip_the_bird
1649809139.59939,flip_the_bird
1649809139.699391,flip_the_bird
1649809139.799391,flip_the_bird
1649809139.899392,flip_the_bird
1649809139.999392,flip_the_bird
1649809140.0993931,flip_the_bird
1649809140.199394,flip_the_bird
1649809140.2993941,flip_the_bird
1649809140.399395,flip_the_bird
1649809140.4993951,flip_the_bird
1649809140.599396,four
1649809140.6993961,undetermined
1649809140.7993972,undetermined
1649809140.8993979,undetermined
1649809140.999398,undetermined
1649809141.0993989,four
1649809141.240044,fight_on
1649809141.340045,fight_on
1649809141.4401548,fight_on
1649809141.540155,fight_on
1649809141.6401558,fight_on
1649809141.740156,fight_on
1649809141.871776,fight_on
1649809141.971777,fight_on
1649809142.071777,fight_on
1649809142.171778,fight_on
1649809142.271778,fight_on
1649809142.371779,fight_on
1649809142.4940171,fight_on
1649809142.594018,fight_on
1649809142.702417,fight_on
1649809142.802418,fight_on
1649809142.919062,fight_on
1649809143.019062,fight_on
1649809143.120425,fight_on
1649809143.220426,fight_on
1649809143.320427,fight_on
1649809143.420427,fight_on
1649809143.520428,fight_on
1649809143.620428,undetermined
1649809143.720429,undetermined
1649809143.820429,undetermined
1649809143.9204302,undetermined
1649809144.020431,undetermined
1649809144.1204312,undetermined
1649809144.2204318,undetermined
1649809144.3204322,undetermined
1649809144.4204328,undetermined
1649809144.520433,undetermined
1649809144.6204338,shaka
1649809144.720434,shaka
1649809144.820435,undetermined
1649809144.920436,shaka
1649809145.020436,shaka
1649809145.121032,shaka
1649809145.2210329,undetermined
1649809145.3307068,shaka
1649809145.430707,shaka
1649809145.530708,shaka
1649809145.630709,shaka
1649809145.730709,shaka
1649809145.83071,shaka
1649809145.930718,shaka
1649809146.030905,shaka
1649809146.1309052,shaka
1649809146.230906,shaka
1649809146.3309062,shaka
1649809146.4309068,shaka
1649809146.530907,shaka
1649809146.630908,shaka
1649809146.7309089,shaka
1649809146.830909,shaka
1649809146.9309099,shaka
1649809147.030922,shaka
1649809147.130922,undetermined
1649809147.230923,undetermined
1649809147.330923,undetermined
1649809147.430924,undetermined
1649809147.530924,undetermined
1649809147.630925,undetermined
1649809147.730925,undetermined
1649809147.8309262,undetermined
1649809147.930927,three
1649809148.0309272,three
1649809148.140467,three
1649809148.240468,three
1649809148.340469,three
1649809148.440469,three
1649809148.5404701,three
1649809148.640471,three
1649809148.7404711,three
1649809148.840472,three
1649809148.9404721,three
1649809149.040473,three
1649809149.140474,three
1649809149.2404742,three
1649809149.3404748,three
1649809149.440475,three
1649809149.5404758,three
1649809149.640476,three
1649809149.766666,three
1649809149.866666,three
1649809149.9666739,three
1649809150.066674,three
1649809150.1666749,three
1649809150.266675,three
1649809150.3666759,undetermined
1649809150.466676,undetermined
1649809150.566677,undetermined
1649809150.666683,undetermined
1649809150.7666838,undetermined
1649809150.877048,four
1649809150.9770482,four
1649809151.077049,four
1649809151.1770492,four
1649809151.278701,four
1649809151.3787022,four
1649809151.478703,four
1649809151.5787032,four
1649809151.6788092,four
1649809151.77881,four
1649809151.8788102,four
1649809151.9788108,four
1649809152.078811,four
1649809152.1788118,four
1649809152.2918038,four
1649809152.391804,four
1649809152.492267,four
1649809152.592267,four
1649809152.69523,four
1649809152.7952309,four
1649809152.925735,four
1649809153.0257359,four
1649809153.125736,four
1649809153.2257369,four
1649809153.325737,four
1649809153.425738,four
1649809153.548574,four
1649809153.648575,four
1649809153.74858,four
1649809153.8485801,four
1649809153.9485812,undetermined
1649809154.0485818,undetermined
1649809154.15144,undetermined
1649809154.25144,undetermined
1649809154.351441,undetermined
1649809154.451442,one
1649809154.5514429,one
1649809154.651443,one
1649809154.7514439,one
1649809154.8514519,one
1649809154.9514549,one
1649809155.051455,one
1649809155.151456,one
1649809155.251457,one
1649809155.351457,one
1649809155.451458,one
1649809155.551465,one
1649809155.651466,one
1649809155.751466,one
1649809155.859831,one
1649809155.959832,one
1649809156.059832,one
1649809156.1598332,one
1649809156.259834,one
1649809156.3598342,one
1649809156.4598348,one
1649809156.559835,one
1649809156.6598358,undetermined
1649809156.759836,undetermined
1649809156.8598368,undetermined
1649809156.959837,undetermined
1649809157.059838,undetermined
1649809157.159839,undetermined
1649809157.259839,undetermined
1649809157.359852,undetermined
1649809157.4598532,undetermined
1649809157.559854,undetermined
1649809157.6598542,undetermined
1649809157.759855,two
1649809157.8598552,two
1649809157.959856,two
1649809158.059857,two
1649809158.159858,two
1649809158.2598588,two
1649809158.359859,two
1649809158.45986,two
1649809158.559861,two
1649809158.659861,two
1649809158.759862,two
1649809158.859862,two
1649809158.966006,two
1649809159.0660071,two
1649809159.166008,two
1649809159.2660081,two
1649809159.366009,two
1649809159.4660091,two
1649809159.56601,two
1649809159.6660101,two
1649809159.7660108,undetermined
1649809159.866011,undetermined
1649809159.966012,undetermined
1649809160.0660229,undetermined
1649809160.166302,undetermined
1649809160.266303,undetermined
1649809160.380654,undetermined
1649809160.4806552,undetermined
1649809160.580656,undetermined
1649809160.680657,zero
1649809160.780658,zero
1649809160.8806589,zero
1649809160.980659,zero
1649809161.0806599,zero
1649809161.18066,zero
1649809161.280661,zero
1649809161.380662,zero
1649809161.506243,zero
1649809161.6062431,zero
1649809161.706244,zero
1649809161.8062441,zero
1649809161.906259,zero
1649809162.00626,zero
1649809162.10626,zero
1649809162.206261,zero
1649809162.306261,zero
1649809162.406262,zero
1649809162.506262,zero
1649809162.606268,zero
1649809162.706269,zero
1649809162.80627,zero
1649809162.90627,undetermined
1649809163.020399,undetermined
1649809163.1204,undetermined
1649809163.2204,undetermined
1649809163.320401,undetermined
1649809163.4204018,undetermined
1649809163.520402,undetermined
1649809163.620403,undetermined
1649809163.720412,shaka
1649809163.8459141,shaka
1649809163.946979,shaka
1649809164.0469792,shaka
1649809164.14698,shaka
1649809164.2469802,shaka
1649809164.346981,shaka
1649809164.4469812,shaka
1649809164.5469818,shaka
1649809164.646982,shaka
1649809164.7469828,shaka
1649809164.846983,shaka
1649809164.946984,shaka
1649809165.046985,shaka
1649809165.146985,shaka
1649809165.246986,shaka
1649809165.346986,shaka
1649809165.446987,shaka
1649809165.546987,shaka
1649809165.646988,shaka
1649809165.746988,shaka
1649809165.8469892,shaka
1649809165.94699,undetermined
1649809166.0469902,undetermined
1649809166.146991,undetermined
1649809166.2469912,undetermined
1649809166.346992,undetermined
1649809166.453739,undetermined
1649809166.553739,undetermined
1649809166.65374,two
1649809166.75374,wooo
1649809166.853826,wooo
1649809166.9538271,wooo
1649809167.053828,wooo
1649809167.1538281,wooo
1649809167.253829,wooo
1649809167.3538291,wooo
1649809167.455533,wooo
1649809167.632405,wooo
1649809167.732406,wooo
1649809167.832406,wooo
1649809167.9324071,wooo
1649809168.032615,wooo
1649809168.132616,wooo
1649809168.232621,wooo
1649809168.3633049,wooo
1649809168.463305,wooo
1649809168.563306,wooo
1649809168.663307,wooo
1649809168.763307,wooo
1649809168.863308,wooo
1649809168.976299,wooo
1649809169.0763001,wooo
1649809169.176301,undetermined
1649809169.2763011,undetermined
1649809169.376302,undetermined
1649809169.4763021,undetermined
1649809169.590493,undetermined
1649809169.690494,undetermined
1649809169.7905018,undetermined
1649809169.890502,undetermined
1649809169.9905121,undetermined
1649809170.090513,four
1649809170.2161841,four
1649809170.316185,four
1649809170.4161851,four
1649809170.5162518,four
1649809170.616252,four
1649809170.716253,four
1649809170.8389702,four
1649809170.9389708,four
1649809171.038971,four
1649809171.1389718,four
1649809171.2415261,four
1649809171.341527,four
1649809171.464895,four
1649809171.564896,four
1649809171.664897,four
1649809171.764897,four
1649809171.864898,four
1649809171.964898,four
1649809172.092351,four
1649809172.192352,four
1649809172.292353,undetermined
1649809172.3959548,undetermined
1649809172.495955,undetermined
1649809172.595956,undetermined
1649809172.695957,undetermined
1649809172.795957,undetermined
1649809172.895958,undetermined
1649809172.995958,three
1649809173.095959,three
1649809173.195959,three
1649809173.29596,three
1649809173.39596,three
1649809173.4959612,three
1649809173.595962,three
1649809173.6959622,three
1649809173.7959628,three
1649809173.895963,three
1649809173.9959638,three
1649809174.095964,three
1649809174.1959648,three
1649809174.295965,three
1649809174.395966,three
1649809174.495967,three
1649809174.595967,three
1649809174.7045271,three
1649809174.8045282,three
1649809174.9045289,three
1649809175.004529,three
1649809175.1045299,undetermined
1649809175.20453,undetermined
1649809175.3045309,undetermined
1649809175.404531,undetermined
1649809175.5045319,undetermined
1649809175.604532,undetermined
1649809175.704533,undetermined
1649809175.804534,undetermined
1649809175.904534,undetermined
1649809176.004535,wooo
1649809176.104535,wooo
1649809176.2045429,wooo
1649809176.304543,wooo
1649809176.404544,wooo
1649809176.504545,wooo
1649809176.617054,wooo
1649809176.717055,wooo
1649809176.817056,wooo
1649809176.917065,wooo
1649809177.017948,wooo
1649809177.117949,wooo
1649809177.2402189,wooo
1649809177.34022,wooo
1649809177.4402208,wooo
1649809177.540221,wooo
1649809177.650849,wooo
1649809177.75085,wooo
1649809177.866876,wooo
1649809177.966877,wooo
1649809178.0668778,wooo
1649809178.166878,wooo
1649809178.266879,wooo
1649809178.36688,undetermined
1649809178.467565,undetermined
1649809178.5675662,undetermined
1649809178.667567,undetermined
1649809178.7682261,undetermined
1649809178.868227,undetermined
1649809178.9682271,fight_on
1649809179.068228,fight_on
1649809179.1682281,fight_on
1649809179.268229,fight_on
1649809179.3682292,fight_on
1649809179.4682298,fight_on
1649809179.582384,fight_on
1649809179.682385,fight_on
1649809179.7823858,fight_on
1649809179.882386,fight_on
1649809179.9823868,fight_on
1649809180.082387,fight_on
1649809180.211264,fight_on
1649809180.311264,fight_on
1649809180.4114282,fight_on
1649809180.511429,fight_on
1649809180.6114292,fight_on
1649809180.7114298,fight_on
1649809180.83776,fight_on
1649809180.93776,fight_on
1649809181.038004,fight_on
1649809181.138004,fight_on
1649809181.2392662,fight_on
1649809181.339267,undetermined
1649809181.439293,undetermined
1649809181.539294,undetermined
1649809181.6392949,undetermined
1649809181.739295,undetermined
1649809181.839296,undetermined
1649809181.939297,fist
1649809182.039297,undetermined
1649809182.139298,fist
1649809182.239298,fist
1649809182.339299,fist
1649809182.439299,fist
1649809182.5393002,fist
1649809182.639301,fist
1649809182.7393012,fist
1649809182.8393018,fist
1649809182.939302,fist
1649809183.0393028,fist
1649809183.148708,fist
1649809183.2487092,fist
1649809183.3487098,fist
1649809183.44871,fist
1649809183.5487108,fist
1649809183.648711,fist
1649809183.750336,fist
1649809183.850336,fist
1649809183.950337,fist
1649809184.050337,fist
1649809184.150338,fist
1649809184.250454,undetermined
1649809184.350454,undetermined
1649809184.450455,undetermined
1649809184.550455,undetermined
1649809184.650456,undetermined
1649809184.750456,undetermined
1649809184.8504572,undetermined
1649809184.950458,undetermined
1649809185.0504582,undetermined
1649809185.1504588,undetermined
1649809185.250459,two
1649809185.3504598,two
1649809185.450592,two
1649809185.5505931,two
1649809185.650594,two
1649809185.7505941,two
1649809185.850653,two
1649809185.950654,two
1649809186.050655,two
1649809186.150662,two
1649809186.257407,two
1649809186.357407,two
1649809186.457408,two
1649809186.557408,two
1649809186.657409,two
1649809186.757409,two
1649809186.857419,two
1649809186.95742,two
1649809187.057421,two
1649809187.157421,two
1649809187.257422,undetermined
1649809187.357431,undetermined
1649809187.457431,undetermined
1649809187.5574322,undetermined
1649809187.670485,undetermined
1649809187.770486,undetermined
1649809187.870487,undetermined
1649809187.9735942,undetermined
1649809188.0735948,undetermined
1649809188.173595,zero
1649809188.296015,zero
1649809188.3960152,zero
1649809188.4974961,zero
1649809188.597497,zero
1649809188.703142,zero
1649809188.803143,zero
1649809188.926004,zero
1649809189.026004,zero
1649809189.126005,zero
1649809189.226005,zero
1649809189.326006,zero
1649809189.426006,zero
1649809189.5491369,zero
1649809189.649138,zero
1649809189.752182,zero
1649809189.852183,zero
1649809189.952184,zero
1649809190.052184,zero
1649809190.181619,undetermined
1649809190.28162,undetermined
1649809190.384885,undetermined
1649809190.484886,undetermined
1649809190.584888,undetermined
1649809190.6848881,undetermined
1649809190.784889,undetermined
1649809190.8848891,undetermined
1649809190.9848902,four
1649809191.0849001,four
1649809191.1849012,four
1649809191.2849019,four
1649809191.384902,four
1649809191.495497,four
1649809191.595498,four
1649809191.7268028,four
1649809191.826815,four
1649809191.926815,four
1649809192.026816,four
1649809192.126816,four
1649809192.2268171,four
1649809192.359021,four
1649809192.459021,four
1649809192.5590222,four
1649809192.659023,four
1649809192.7590232,four
1649809192.8590238,undetermined
1649809192.9590242,undetermined
1649809193.0590248,undetermined
1649809193.159025,undetermined
1649809193.2590258,undetermined
1649809193.359026,undetermined
1649809193.459027,four
1649809193.559028,fist
1649809193.659028,fist
1649809193.759029,fist
1649809193.859029,fist
1649809193.95903,fist
1649809194.05903,fist
1649809194.1590312,fist
1649809194.259032,fist
1649809194.3590322,fist
1649809194.459033,fist
1649809194.5590332,fist
1649809194.659034,fist
1649809194.7590342,fist
1649809194.8590348,fist
1649809194.959035,fist
1649809195.059036,fist
1649809195.1590369,fist
1649809195.2590458,fist
1649809195.359046,fist
1649809195.464479,fist
1649809195.56448,fist
1649809195.664481,fist
1649809195.764481,fist
1649809195.8644822,fist
1649809195.964483,four
1649809196.0644832,undetermined
1649809196.164484,undetermined
1649809196.2644842,undetermined
1649809196.364485,undetermined
1649809196.4644852,undetermined
1649809196.5644858,undetermined
1649809196.664486,fight_on
1649809196.764487,fight_on
1649809196.864488,fight_on
1649809196.964488,fight_on
1649809197.0644941,fight_on
1649809197.203019,fight_on
1649809197.303019,fight_on
1649809197.413443,fight_on
1649809197.5134468,fight_on
1649809197.613447,fight_on
1649809197.713448,fight_on
1649809197.831275,fight_on
1649809197.931276,fight_on
1649809198.036651,fight_on
1649809198.136651,fight_on
1649809198.2366521,fight_on
1649809198.336653,fight_on
1649809198.4606872,fight_on
1649809198.560688,fight_on
1649809198.665865,fight_on
1649809198.765866,fight_on
1649809198.865867,fight_on
1649809198.965867,fight_on
1649809199.10222,undetermined
1649809199.2022212,undetermined
1649809199.302222,undetermined
1649809199.4022222,undetermined
1649809199.502223,undetermined
1649809199.6022232,undetermined
1649809199.7022238,four
1649809199.851824,flip_the_bird
1649809199.951825,undetermined
1649809200.051826,flip_the_bird
1649809200.1699798,flip_the_bird
1649809200.26998,flip_the_bird
1649809200.3699808,flip_the_bird
1649809200.469981,flip_the_bird
1649809200.569982,flip_the_bird
1649809200.669983,flip_the_bird
1649809200.769983,flip_the_bird
1649809200.869984,flip_the_bird
1649809200.969984,flip_the_bird
1649809201.070494,flip_the_bird
1649809201.170495,flip_the_bird
1649809201.270496,flip_the_bird
1649809201.3717718,flip_the_bird
1649809201.4718878,flip_the_bird
1649809201.5718882,flip_the_bird
1649809201.6718888,flip_the_bird
1649809201.771889,flip_the_bird
1649809201.8718898,flip_the_bird
1649809201.971891,flip_the_bird
1649809202.0718951,flip_the_bird
1649809202.171896,flip_the_bird
1649809202.2718961,four
1649809202.371897,undetermined
1649809202.4718971,undetermined
1649809202.5718982,undetermined
1649809202.6718988,undetermined
1649809202.7854269,undetermined
1649809202.885427,undetermined
1649809202.9854279,undetermined
1649809203.086355,undetermined
1649809203.186356,wooo
1649809203.286357,wooo
1649809203.386357,wooo
1649809203.486358,wooo
1649809203.586358,wooo
1649809203.686359,wooo
1649809203.786359,wooo
