1649809320.953834,zero
1649809321.053835,zero
1649809321.153835,zero
1649809321.253836,zero
1649809321.353836,zero
1649809321.4538372,undetermined
1649809321.553838,undetermined
1649809321.6538382,undetermined
1649809321.753839,undetermined
1649809321.8538392,undetermined
1649809321.95384,undetermined
1649809322.0538409,undetermined
1649809322.153842,two
1649809322.2538428,two
1649809322.353843,two
1649809322.453844,two
1649809322.553845,two
1649809322.653845,two
1649809322.753846,two
1649809322.853846,two
1649809322.953847,two
1649809323.053847,two
1649809323.1538482,two
1649809323.253849,two
1649809323.3538492,two
1649809323.45385,two
1649809323.553855,two
1649809323.661241,two
1649809323.7612412,two
1649809323.861242,two
1649809323.9612422,two
1649809324.0612428,two
1649809324.161243,two
1649809324.2612438,two
1649809324.361244,undetermined
1649809324.4612448,undetermined
1649809324.561245,undetermined
1649809324.661246,undetermined
1649809324.761247,undetermined
1649809324.861247,undetermined
1649809324.961248,undetermined
1649809325.061248,shaka
1649809325.161249,shaka
1649809325.261249,shaka
1649809325.3612502,shaka
1649809325.461251,shaka
1649809325.5612512,shaka
1649809325.661252,shaka
1649809325.7612522,shaka
1649809325.861253,shaka
1649809325.9612532,shaka
1649809326.0612538,shaka
1649809326.173335,shaka
1649809326.273341,shaka
1649809326.373342,shaka
1649809326.473343,shaka
1649809326.573343,shaka
1649809326.673344,shaka
1649809326.773344,shaka
1649809326.8733451,shaka
1649809326.973346,shaka
1649809327.0733461,shaka
1649809327.173347,shaka
1649809327.2733471,shaka
1649809327.373348,shaka
1649809327.4733481,undetermined
1649809327.5733492,undetermined
1649809327.6733499,undetermined
1649809327.77335,undetermined
1649809327.8733509,undetermined
1649809327.973351,undetermined
1649809328.0733519,undetermined
1649809328.173352,undetermined
1649809328.2733529,undetermined
1649809328.373353,undetermined
1649809328.473354,wooo
1649809328.5735118,wooo
1649809328.6887732,wooo
1649809328.7887738,wooo
1649809328.888774,wooo
1649809328.988775,wooo
1649809329.0887759,wooo
1649809329.188776,wooo
1649809329.2887769,wooo
1649809329.388777,wooo
1649809329.4887779,wooo
1649809329.588778,wooo
1649809329.688779,wooo
1649809329.79812,wooo
1649809329.8981209,wooo
1649809329.998121,wooo
1649809330.098122,wooo
1649809330.2290719,wooo
1649809330.3290722,wooo
1649809330.4290729,wooo
1649809330.529073,wooo
1649809330.6296709,wooo
1649809330.729671,wooo
1649809330.852245,wooo
1649809330.952246,wooo
1649809331.052246,wooo
1649809331.152247,undetermined
1649809331.252247,undetermined
1649809331.352248,undetermined
1649809331.452248,undetermined
1649809331.552279,undetermined
1649809331.6522791,undetermined
1649809331.75228,undetermined
1649809331.8522801,four
1649809331.952281,four
1649809332.0522811,four
1649809332.152282,four
1649809332.273175,four
1649809332.3731751,four
1649809332.473176,four
1649809332.573555,four
1649809332.7142,four
1649809332.8142002,four
1649809332.914201,four
1649809333.0142012,four
1649809333.114202,four
1649809333.2142022,four
1649809333.3598258,four
1649809333.459826,four
1649809333.5598269,four
1649809333.6598332,four
1649809333.759834,four
1649809333.8598342,four
1649809333.984611,four
1649809334.0846112,undetermined
1649809334.184612,undetermined
1649809334.2846122,undetermined
1649809334.384613,undetermined
1649809334.4846132,undetermined
1649809334.5852249,undetermined
1649809334.685225,undetermined
1649809334.7852259,undetermined
1649809334.885226,undetermined
1649809334.985227,fight_on
1649809335.085259,fight_on
1649809335.185259,fight_on
1649809335.28526,fight_on
1649809335.38526,fight_on
1649809335.485261,fight_on
1649809335.585261,fight_on
1649809335.685262,fight_on
1649809335.785262,fight_on
1649809335.8852632,fight_on
1649809336.001678,fight_on
1649809336.1016781,fight_on
1649809336.201679,fight_on
1649809336.3016791,fight_on
1649809336.4016798,fight_on
1649809336.5016801,fight_on
1649809336.6241229,fight_on
1649809336.724124,fight_on
1649809336.8241248,fight_on
1649809336.924125,fight_on
1649809337.031043,fight_on
1649809337.1310441,undetermined
1649809337.231045,undetermined
1649809337.3310452,undetermined
1649809337.4310458,undetermined
1649809337.531046,undetermined
1649809337.631047,undetermined
1649809337.7310479,four
1649809337.831048,four
1649809337.9310489,flip_the_bird
1649809338.043232,flip_the_bird
1649809338.143232,flip_the_bird
1649809338.243233,flip_the_bird
1649809338.343233,flip_the_bird
1649809338.443234,flip_the_bird
1649809338.543234,flip_the_bird
1649809338.643235,flip_the_bird
1649809338.743235,flip_the_bird
1649809338.8432362,flip_the_bird
1649809338.944282,flip_the_bird
1649809339.0442822,flip_the_bird
1649809339.1442828,flip_the_bird
1649809339.244283,flip_the_bird
1649809339.3442838,flip_the_bird
1649809339.444284,flip_the_bird
1649809339.5442848,flip_the_bird
1649809339.64429,flip_the_bird
1649809339.74429,flip_the_bird
1649809339.844291,flip_the_bird
1649809339.944291,flip_the_bird
1649809340.0442922,flip_the_bird
1649809340.144293,flip_the_bird
1649809340.2442932,four
1649809340.3442938,undetermined
1649809340.444294,undetermined
1649809340.5442948,undetermined
1649809340.644295,undetermined
1649809340.7442958,undetermined
1649809340.844296,undetermined
1649809340.957833,undetermined
1649809341.057834,four
1649809341.157834,fist
1649809341.257835,fist
1649809341.357835,fist
1649809341.4578362,fist
1649809341.557837,fist
1649809341.6578372,fist
1649809341.757838,fist
1649809341.8578382,fist
1649809341.957839,fist
1649809342.0721111,fist
1649809342.172112,fist
1649809342.2721121,fist
1649809342.373062,fist
1649809342.473063,fist
1649809342.5730639,fist
1649809342.673064,fist
1649809342.773076,fist
1649809342.873077,fist
1649809342.973077,fist
1649809343.073078,fist
1649809343.173078,fist
1649809343.273086,fist
1649809343.373087,fist
1649809343.473087,fist
1649809343.573088,fist
1649809343.673088,fist
1649809343.773089,fist
1649809343.873089,fist
1649809343.9730911,fist
1649809344.073092,fist
1649809344.1730921,undetermined
1649809344.2730932,undetermined
1649809344.3730938,undetermined
1649809344.473094,undetermined
1649809344.5730948,undetermined
1649809344.673107,undetermined
1649809344.773126,undetermined
1649809344.881825,undetermined
1649809344.981825,undetermined
1649809345.081826,undetermined
1649809345.181826,undetermined
1649809345.281827,undetermined
1649809345.381827,two
1649809345.4818282,shaka
1649809345.584064,shaka
1649809345.684065,shaka
1649809345.784066,shaka
1649809345.884066,shaka
1649809345.984067,shaka
1649809346.084067,shaka
1649809346.1840682,shaka
1649809346.284069,shaka
1649809346.3840692,shaka
1649809346.4840698,shaka
1649809346.58407,shaka
1649809346.6840708,shaka
1649809346.784071,shaka
1649809346.8932,shaka
1649809346.9932,shaka
1649809347.093201,shaka
1649809347.193202,shaka
1649809347.2932029,shaka
1649809347.393203,shaka
1649809347.4932039,shaka
1649809347.593204,shaka
1649809347.6932049,shaka
1649809347.793205,shaka
1649809347.8932061,shaka
1649809347.993207,shaka
1649809348.0932071,shaka
1649809348.193208,undetermined
1649809348.2932081,undetermined
1649809348.393209,undetermined
1649809348.4932091,undetermined
1649809348.5932102,undetermined
1649809348.6932108,undetermined
1649809348.793211,undetermined
1649809348.907292,undetermined
1649809349.007293,undetermined
1649809349.1072938,undetermined
1649809349.207294,zero
1649809349.307295,zero
1649809349.407296,zero
1649809349.507296,zero
1649809349.607297,zero
1649809349.707297,zero
1649809349.807298,zero
1649809349.907298,zero
1649809350.023701,zero
1649809350.123701,zero
1649809350.223702,zero
1649809350.323702,zero
1649809350.4260402,zero
1649809350.526041,zero
1649809350.646455,zero
1649809350.7464561,zero
1649809350.846457,zero
1649809350.983936,zero
1649809351.083937,zero
1649809351.183937,zero
1649809351.283938,zero
1649809351.383938,zero
1649809351.4839392,zero
1649809351.6085298,zero
1649809351.70853,zero
1649809351.808531,zero
1649809351.908532,undetermined
1649809352.008532,undetermined
1649809352.108533,undetermined
1649809352.209718,undetermined
1649809352.3097181,undetermined
1649809352.409719,undetermined
1649809352.5097191,undetermined
1649809352.60972,undetermined
1649809352.7097201,undetermined
1649809352.809721,three
1649809352.9097211,three
1649809353.009722,three
1649809353.1097221,three
1649809353.209723,three
1649809353.3097239,three
1649809353.409724,three
1649809353.5097249,three
1649809353.609725,three
1649809353.7097259,three
1649809353.809726,three
1649809353.924223,three
1649809354.024223,three
1649809354.124224,three
1649809354.2242298,three
1649809354.32423,three
1649809354.4242308,three
1649809354.530772,three
1649809354.639502,three
1649809354.7395022,three
1649809354.8462248,undetermined
1649809354.946471,undetermined
1649809355.0464718,undetermined
1649809355.146904,undetermined
1649809355.2469041,undetermined
1649809355.346905,undetermined
1649809355.446908,undetermined
1649809355.5469089,one
1649809355.646909,one
1649809355.7469099,one
1649809355.84691,one
1649809355.9469109,one
1649809356.046911,one
1649809356.146912,one
1649809356.246913,one
1649809356.346913,one
1649809356.446914,one
1649809356.546914,one
1649809356.646915,one
1649809356.746915,one
1649809356.856202,one
1649809356.956202,one
1649809357.0562031,one
1649809357.156204,one
1649809357.2562041,one
1649809357.356205,one
1649809357.456238,one
1649809357.5562382,one
1649809357.656239,one
1649809357.7562392,one
1649809357.85624,one
1649809357.956241,undetermined
1649809358.056242,undetermined
1649809358.1562428,undetermined
1649809358.256243,undetermined
1649809358.3562438,undetermined
1649809358.456244,undetermined
1649809358.556245,undetermined
1649809358.656246,undetermined
1649809358.756246,undetermined
1649809358.856247,undetermined
1649809358.956247,undetermined
1649809359.056248,undetermined
1649809359.15626,undetermined
1649809359.2562602,undetermined
1649809359.366851,undetermined
1649809359.4668522,one
1649809359.566853,one
1649809359.6668532,one
1649809359.7668538,one
1649809359.866854,one
1649809359.9668548,one
1649809360.066855,one
1649809360.166856,one
1649809360.266857,one
1649809360.366857,one
1649809360.466858,one
1649809360.566858,one
1649809360.666859,one
1649809360.766859,one
1649809360.86686,one
1649809360.96686,one
1649809361.0673962,one
1649809361.167397,one
1649809361.2673972,one
1649809361.3673978,one
1649809361.467398,one
1649809361.567399,one
1649809361.6674,one
1649809361.7674,one
1649809361.867401,one
1649809361.967401,one
1649809362.067402,undetermined
1649809362.172786,undetermined
1649809362.2727869,undetermined
1649809362.372787,undetermined
1649809362.4727879,undetermined
1649809362.572788,undetermined
1649809362.672789,undetermined
1649809362.77279,undetermined
1649809362.87279,undetermined
1649809362.972791,undetermined
1649809363.072791,undetermined
1649809363.172792,undetermined
1649809363.272792,two
1649809363.3727932,two
1649809363.472794,two
1649809363.5727942,two
1649809363.6727948,two
1649809363.772795,two
1649809363.8727958,two
1649809363.972796,two
1649809364.0727968,two
1649809364.172797,two
1649809364.272798,two
1649809364.372799,two
1649809364.472799,two
1649809364.5728,two
1649809364.6728,two
1649809364.772801,two
1649809364.872801,two
1649809364.977707,two
1649809365.077707,two
1649809365.1777081,two
1649809365.281749,two
1649809365.38175,two
1649809365.481751,two
1649809365.581751,two
1649809365.681752,undetermined
1649809365.781752,undetermined
1649809365.8817532,undetermined
1649809365.981754,undetermined
1649809366.0817542,undetermined
1649809366.1817548,undetermined
1649809366.281755,undetermined
1649809366.3817558,undetermined
1649809366.481756,undetermined
1649809366.5817568,undetermined
1649809366.681757,undetermined
1649809366.781758,undetermined
1649809366.881759,undetermined
1649809366.986188,undetermined
1649809367.086188,undetermined
1649809367.1861892,two
1649809367.28619,two
1649809367.3861902,two
1649809367.487911,two
1649809367.5879118,two
1649809367.6879208,two
1649809367.787921,two
1649809367.8879218,two
1649809367.987922,two
1649809368.087923,two
1649809368.187924,two
1649809368.287924,two
1649809368.387925,two
1649809368.487925,two
1649809368.587926,two
1649809368.687926,two
1649809368.7879272,two
1649809368.887928,two
1649809368.9879282,two
1649809369.087929,two
1649809369.1879292,two
1649809369.28793,two
1649809369.3879302,two
1649809369.4879308,two
1649809369.587931,two
1649809369.687932,two
1649809369.7947829,two
1649809369.894783,undetermined
1649809369.994784,undetermined
1649809370.094785,undetermined
1649809370.194785,undetermined
1649809370.294786,undetermined
1649809370.3947861,undetermined
1649809370.494787,undetermined
1649809370.5947871,undetermined
1649809370.694788,undetermined
1649809370.7947881,undetermined
1649809370.8947892,undetermined
1649809370.9947898,four
1649809371.09479,four
1649809371.1947908,four
1649809371.3033018,four
1649809371.403302,four
1649809371.543791,four
1649809371.6437912,four
1649809371.743792,four
1649809371.843793,four
1649809371.944797,four
1649809372.044798,four
1649809372.163581,four
1649809372.263581,four
1649809372.363582,four
1649809372.463582,four
1649809372.5660732,four
1649809372.666074,four
1649809372.7912252,four
1649809372.891226,four
1649809372.9912262,four
1649809373.0912268,four
1649809373.191227,four
1649809373.2912278,four
1649809373.423646,four
1649809373.523647,undetermined
1649809373.623719,undetermined
1649809373.7237198,undetermined
1649809373.82372,undetermined
1649809373.923721,undetermined
1649809374.023722,undetermined
1649809374.123722,undetermined
1649809374.223723,undetermined
1649809374.323723,undetermined
1649809374.423724,undetermined
1649809374.523724,fight_on
1649809374.623725,fight_on
1649809374.723725,fight_on
1649809374.8237262,fight_on
1649809374.923727,fight_on
1649809375.0237272,fight_on
1649809375.13438,fight_on
1649809375.234381,fight_on
1649809375.334381,fight_on
1649809375.434382,fight_on
1649809375.53615,fight_on
1649809375.6361501,fight_on
1649809375.7673202,fight_on
1649809375.867321,fight_on
1649809375.9673212,fight_on
1649809376.0685,fight_on
1649809376.168501,fight_on
1649809376.268501,fight_on
1649809376.392565,fight_on
1649809376.492566,fight_on
1649809376.592567,fight_on
1649809376.692567,fight_on
1649809376.792568,fight_on
1649809376.892568,fight_on
1649809377.019485,fight_on
1649809377.1194859,fight_on
1649809377.219807,undetermined
1649809377.319807,undetermined
1649809377.419808,undetermined
1649809377.519808,undetermined
1649809377.619809,undetermined
1649809377.719809,undetermined
1649809377.8198102,undetermined
1649809377.919811,undetermined
1649809378.0198112,undetermined
1649809378.119812,shaka
1649809378.235415,shaka
1649809378.3354151,shaka
1649809378.435416,shaka
1649809378.5371368,shaka
1649809378.637137,shaka
1649809378.737138,shaka
1649809378.838746,shaka
1649809378.9387462,shaka
1649809379.0387468,shaka
1649809379.138747,shaka
1649809379.2387478,shaka
1649809379.338748,shaka
1649809379.4387488,shaka
1649809379.538749,shaka
1649809379.6387498,shaka
1649809379.73875,shaka
1649809379.838751,shaka
1649809379.938752,shaka
1649809380.038752,shaka
1649809380.138753,shaka
1649809380.238753,shaka
1649809380.338754,shaka
1649809380.438754,undetermined
1649809380.550286,undetermined
1649809380.6502862,undetermined
1649809380.750287,undetermined
1649809380.8502872,undetermined
1649809380.9502878,undetermined
1649809381.0778189,undetermined
1649809381.17782,undetermined
1649809381.2778208,four
1649809381.379025,fist
1649809381.4790258,fist
1649809381.579026,fist
1649809381.679032,fist
1649809381.7790332,fist
1649809381.879034,fist
1649809381.9790342,fist
1649809382.0790348,fist
1649809382.179035,fist
1649809382.2790358,fist
1649809382.379036,fist
1649809382.479037,fist
1649809382.579038,fist
1649809382.679038,fist
1649809382.779039,fist
1649809382.890547,fist
1649809382.990548,fist
1649809383.090548,fist
1649809383.190549,fist
1649809383.290549,fist
1649809383.39055,fist
1649809383.49055,four
1649809383.5905511,undetermined
1649809383.690552,undetermined
1649809383.7905521,undetermined
1649809383.890553,undetermined
1649809383.9905531,undetermined
1649809384.090554,undetermined
1649809384.1905541,undetermined
1649809384.2905548,four
1649809384.390568,fight_on
1649809384.4905689,fight_on
1649809384.590569,fight_on
1649809384.6905699,fight_on
1649809384.79057,fight_on
1649809384.890571,fight_on
1649809384.990572,fight_on
1649809385.1037529,fight_on
1649809385.203753,fight_on
1649809385.3061519,fight_on
1649809385.406152,fight_on
1649809385.506953,fight_on
1649809385.606954,fight_on
1649809385.728176,fight_on
1649809385.828177,fight_on
1649809385.9281778,fight_on
1649809386.028178,fight_on
1649809386.129031,fight_on
1649809386.229032,fight_on
1649809386.353667,fight_on
1649809386.4536672,fight_on
1649809386.553668,fight_on
1649809386.692054,fight_on
1649809386.821312,fight_on
1649809386.921312,four
1649809387.021313,undetermined
1649809387.121313,undetermined
1649809387.221314,undetermined
1649809387.321314,undetermined
1649809387.421315,undetermined
1649809387.521315,four
1649809387.6213162,four
1649809387.721317,undetermined
1649809387.833136,flip_the_bird
1649809387.9357052,flip_the_bird
1649809388.035706,undetermined
1649809388.138616,flip_the_bird
1649809388.2386172,flip_the_bird
1649809388.338621,flip_the_bird
1649809388.438621,undetermined
1649809388.538622,flip_the_bird
1649809388.638622,flip_the_bird
1649809388.738623,flip_the_bird
1649809388.838623,flip_the_bird
1649809388.938624,flip_the_bird
1649809389.038625,flip_the_bird
1649809389.158836,flip_the_bird
1649809389.258836,flip_the_bird
1649809389.358837,flip_the_bird
1649809389.461707,flip_the_bird
1649809389.561708,flip_the_bird
1649809389.661708,flip_the_bird
1649809389.761709,flip_the_bird
1649809389.861709,flip_the_bird
1649809389.96171,flip_the_bird
1649809390.0617101,flip_the_bird
1649809390.1617112,flip_the_bird
1649809390.2617118,flip_the_bird
1649809390.3617122,four
1649809390.4617128,undetermined
1649809390.561713,undetermined
1649809390.6617138,undetermined
1649809390.761714,undetermined
1649809390.8617148,undetermined
1649809390.961715,undetermined
1649809391.061716,wooo
1649809391.161717,wooo
1649809391.261717,wooo
1649809391.361724,wooo
1649809391.461725,wooo
1649809391.5617259,wooo
1649809391.661726,wooo
1649809391.768374,wooo
1649809391.868374,wooo
1649809391.968375,wooo
1649809392.068375,wooo
1649809392.16838,wooo
1649809392.2683961,wooo
1649809392.368397,wooo
1649809392.4683971,wooo
1649809392.568398,wooo
1649809392.6683981,wooo
1649809392.768399,wooo
1649809392.8683991,wooo
1649809392.9683998,wooo
1649809393.0684001,undetermined
1649809393.168401,undetermined
1649809393.2684019,undetermined
1649809393.368402,undetermined
1649809393.4684029,undetermined
1649809393.568403,undetermined
1649809393.6684039,undetermined
1649809393.768404,undetermined
1649809393.868405,undetermined
1649809393.981938,undetermined
1649809394.081938,shaka
1649809394.181939,shaka
1649809394.281939,shaka
1649809394.38194,shaka
1649809394.48194,shaka
1649809394.581941,shaka
1649809394.681941,shaka
1649809394.7819421,shaka
1649809394.881943,shaka
1649809394.9819431,shaka
1649809395.081944,shaka
1649809395.1819441,shaka
1649809395.281945,shaka
1649809395.3819451,shaka
1649809395.4819462,shaka
1649809395.5819468,shaka
1649809395.681947,shaka
1649809395.782043,shaka
1649809395.8820438,shaka
1649809395.9900339,shaka
1649809396.090034,shaka
1649809396.1900349,shaka
1649809396.294473,undetermined
1649809396.394473,undetermined
1649809396.4945862,undetermined
1649809396.5945868,undetermined
1649809396.694587,undetermined
1649809396.7945879,undetermined
1649809396.894588,undetermined
1649809396.9945889,undetermined
1649809397.094589,four
1649809397.1945899,fist
1649809397.29459,fist
1649809397.394591,fist
1649809397.494592,fist
1649809397.594592,fist
1649809397.694593,fist
1649809397.794593,fist
1649809397.894594,fist
1649809398.0060391,fist
1649809398.10604,fist
1649809398.2060401,fist
1649809398.306041,fist
1649809398.4060411,fist
1649809398.506042,fist
1649809398.6060421,fist
1649809398.7060428,fist
1649809398.806043,fist
1649809398.906044,fist
1649809399.0060449,fist
1649809399.106045,fist
1649809399.2060459,fist
1649809399.306046,fist
1649809399.4060469,fist
1649809399.506047,fist
1649809399.606048,fist
1649809399.706049,four
1649809399.806049,undetermined
1649809399.90605,undetermined
1649809400.00605,undetermined
1649809400.106051,undetermined
1649809400.206051,undetermined
1649809400.3060522,undetermined
1649809400.406053,undetermined
1649809400.518618,undetermined
1649809400.618619,undetermined
1649809400.7186198,four
1649809400.843631,four
1649809400.9436312,four
1649809401.043632,four
1649809401.143633,four
1649809401.243634,four
1649809401.3436348,four
1649809401.4672918,four
1649809401.567292,four
1649809401.669964,four
1649809401.7699652,four
1649809401.869966,four
1649809401.9699662,four
1649809402.098482,four
1649809402.198482,four
1649809402.298483,four
1649809402.398483,four
1649809402.498484,four
1649809402.598484,four
1649809402.720663,four
1649809402.8206642,four
1649809402.920665,four
1649809403.0206652,four
1649809403.120814,four
1649809403.2208152,undetermined
1649809403.323349,undetermined
1649809403.42335,undetermined
1649809403.523351,undetermined
1649809403.623351,undetermined
1649809403.723352,undetermined
1649809403.823352,undetermined
1649809403.9233532,undetermined
1649809404.023354,undetermined
1649809404.1233542,undetermined
1649809404.2233548,undetermined
1649809404.323355,wooo
1649809404.4377348,wooo
1649809404.537735,wooo
1649809404.6377358,wooo
1649809404.737736,wooo
1649809404.8377368,wooo
1649809404.937737,wooo
1649809405.038806,wooo
1649809405.138806,wooo
1649809405.238807,wooo
1649809405.338807,wooo
1649809405.438808,wooo
1649809405.538808,wooo
1649809405.6388092,wooo
1649809405.73881,wooo
1649809405.8388102,wooo
1649809405.9388108,wooo
1649809406.038811,wooo
1649809406.1388118,wooo
1649809406.238812,wooo
1649809406.3388128,undetermined
1649809406.438813,undetermined
1649809406.538814,undetermined
1649809406.638815,undetermined
1649809406.738815,undetermined
1649809406.838816,undetermined
1649809406.938816,undetermined
1649809407.0507169,undetermined
1649809407.150717,undetermined
1649809407.2507179,one
1649809407.350718,one
1649809407.4507189,one
1649809407.550719,one
1649809407.65072,one
1649809407.75072,one
1649809407.8507211,one
1649809407.950722,one
1649809408.0507221,one
1649809408.150723,one
1649809408.2507231,one
1649809408.350724,one
1649809408.4507241,one
1649809408.5507252,one
1649809408.650742,one
1649809408.771839,one
1649809408.871839,one
1649809408.97184,one
1649809409.07184,one
1649809409.171841,one
1649809409.271841,one
1649809409.3718421,one
1649809409.471843,undetermined
1649809409.5718431,undetermined
1649809409.671844,undetermined
1649809409.7718441,undetermined
1649809409.871845,undetermined
1649809409.9718451,undetermined
1649809410.0718458,undetermined
1649809410.171846,undetermined
1649809410.271847,three
1649809410.3718479,three
1649809410.471848,three
1649809410.5718489,three
1649809410.671849,three
1649809410.771866,three
1649809410.8718662,three
